PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
1,247,1610612739,708.05,12.43,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0165972222222224,5,G-F,52,G,,
1,248,1610612739,708.01,12.39,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.016652777777778,5,G-F,52,G,,
1,249,1610612739,707.97,12.35,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0167083333333333,5,G-F,52,G,,
1,250,1610612739,707.93,12.31,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.016763888888889,5,G-F,52,G,,
1,251,1610612739,707.89,12.27,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0168194444444443,5,G-F,52,G,,
1,252,1610612739,707.85,12.23,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0168749999999998,5,G-F,52,G,,
1,253,1610612739,707.81,12.19,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0169305555555557,5,G-F,52,G,,
1,254,1610612739,707.77,12.15,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.016986111111111,5,G-F,52,G,,
1,255,1610612739,707.73,12.11,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0170416666666666,5,G-F,52,G,,
1,256,1610612739,707.69,12.08,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017097222222222,5,G-F,52,G,,
1,257,1610612739,707.65,12.04,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017152777777778,5,G-F,52,G,,
1,258,1610612739,707.61,12.0,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0172083333333335,5,G-F,52,G,,
1,259,1610612739,707.57,11.96,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017263888888889,5,G-F,52,G,,
1,260,1610612739,707.53,11.92,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0173194444444444,5,G-F,52,G,,
1,261,1610612739,707.49,11.88,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017375,5,G-F,52,G,,
1,262,1610612739,707.45,11.84,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0174305555555554,5,G-F,52,G,,
1,263,1610612739,707.41,11.8,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0174861111111113,5,G-F,52,G,,
1,264,1610612739,707.37,11.76,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017541666666667,5,G-F,52,G,,
1,265,1610612739,707.33,11.72,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0175972222222223,5,G-F,52,G,,
1,266,1610612739,707.29,11.68,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0176527777777777,5,G-F,52,G,,
1,267,1610612739,707.25,11.65,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017708333333333,5,G-F,52,G,,
1,268,1610612739,707.21,11.61,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0177638888888887,5,G-F,52,G,,
1,269,1610612739,707.17,11.57,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0178194444444446,5,G-F,52,G,,
1,270,1610612739,707.13,11.53,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017875,5,G-F,52,G,,
1,271,1610612739,707.09,11.49,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0179305555555556,5,G-F,52,G,,
1,272,1610612739,707.05,11.45,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.017986111111111,5,G-F,52,G,,
1,273,1610612739,707.01,11.41,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0180416666666665,5,G-F,52,G,,
1,274,1610612739,706.97,11.37,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.018097222222222,5,G-F,52,G,,
1,275,1610612739,706.93,11.33,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.018152777777778,5,G-F,52,G,,
1,276,1610612739,706.89,11.29,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0182083333333334,5,G-F,52,G,,
1,277,1610612739,706.85,11.26,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.018263888888889,5,G-F,52,G,,
1,278,1610612739,706.81,11.22,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0183194444444443,5,G-F,52,G,,
1,279,1610612739,706.77,11.18,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.018375,5,G-F,52,G,,
1,280,1610612739,706.73,11.14,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0184305555555557,5,G-F,52,G,,
1,281,1610612739,706.69,11.1,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.018486111111111,0,F,52,G,,
1,282,1610612739,706.65,11.06,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0185416666666667,0,F,52,G,,
1,283,1610612739,706.61,11.02,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.018597222222222,0,F,52,G,,
1,284,1610612739,706.57,10.98,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0186527777777776,0,F,52,G,,
1,285,1610612739,706.53,10.94,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0187083333333335,0,F,52,G,,
1,286,1610612739,706.49,10.9,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.018763888888889,0,F,52,G,,
1,287,1610612739,706.45,10.86,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0188194444444445,0,F,52,G,,
1,288,1610612739,706.41,10.83,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.018875,52,G,52,G,,
1,289,1610612739,706.37,10.79,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0189305555555555,52,G,52,G,,
1,290,1610612739,706.33,10.75,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.018986111111111,52,G,52,G,,
1,291,1610612739,706.29,10.71,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019041666666667,52,G,52,G,,
1,292,1610612739,706.25,10.67,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0190972222222223,52,G,52,G,,
1,293,1610612739,706.21,10.63,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019152777777778,52,G,52,G,,
1,294,1610612739,706.17,10.59,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0192083333333333,52,G,52,G,,
1,295,1610612739,706.13,10.55,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0192638888888887,52,G,52,G,,
1,296,1610612739,706.09,10.51,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0193194444444442,52,G,52,G,,
1,297,1610612739,706.05,10.47,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019375,52,G,52,G,,
1,298,1610612739,706.01,10.43,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0194305555555556,52,G,52,G,,
1,299,1610612739,705.97,10.4,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019486111111111,52,G,52,G,,
1,300,1610612739,705.93,10.36,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0195416666666666,52,G,52,G,,
1,301,1610612739,705.89,10.32,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019597222222222,52,G,52,G,,
1,302,1610612739,705.85,10.28,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019652777777778,52,G,52,G,,
1,303,1610612739,705.81,10.24,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0197083333333334,52,G,52,G,,
1,304,1610612739,705.77,10.2,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019763888888889,52,G,52,G,,
1,305,1610612739,705.73,10.16,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0198194444444444,52,G,52,G,,
1,306,1610612739,705.69,10.12,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019875,52,G,52,G,,
1,307,1610612739,705.65,10.08,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.019930555555556,52,G,52,G,,
1,308,1610612739,705.61,10.04,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0199861111111113,52,G,52,G,,
1,309,1610612739,705.57,10.01,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0200416666666667,52,G,52,G,,
1,310,1610612739,705.53,9.97,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020097222222222,52,G,52,G,,
1,311,1610612739,705.49,9.93,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0201527777777777,52,G,52,G,,
1,312,1610612739,705.45,9.89,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020208333333333,52,G,52,G,,
1,313,1610612739,705.41,9.85,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020263888888889,52,G,52,G,,
1,314,1610612739,705.37,9.81,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0203194444444446,52,G,52,G,,
1,315,1610612739,705.33,9.77,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020375,52,G,52,G,,
1,316,1610612739,705.29,9.73,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0204305555555555,52,G,52,G,,
1,317,1610612739,705.25,9.69,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020486111111111,52,G,52,G,,
1,318,1610612739,705.21,9.65,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0205416666666665,52,G,52,G,,
1,319,1610612739,705.17,9.61,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.0205972222222224,52,G,52,G,,
1,320,1610612739,705.13,9.58,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2590,2590,,,pass,,3,0.5185185185185185,0.3428571428571428,0.5185185185185185,0.3428571428571428,,,3.020652777777778,52,G,52,G,,
1,321,1610612739,705.09,9.54,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0207083333333333,5,G-F,52,G,,
1,322,1610612739,705.05,9.5,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.020763888888889,5,G-F,52,G,,
1,323,1610612739,705.01,9.46,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0208194444444443,5,G-F,52,G,,
1,324,1610612739,704.97,9.42,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0208749999999998,5,G-F,52,G,,
1,325,1610612739,704.93,9.38,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0209305555555557,5,G-F,52,G,,
1,326,1610612739,704.89,9.34,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.020986111111111,5,G-F,52,G,,
1,327,1610612739,704.85,9.3,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.0210416666666666,5,G-F,52,G,,
1,328,1610612739,704.81,9.26,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,2747,2590,,,pass,,3,0.3181818181818182,0.1428571428571428,0.5185185185185185,0.3428571428571428,,,3.021097222222222,5,G-F,52,G,,
1,329,1610612739,704.77,9.22,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.021152777777778,0,F,52,G,,
1,330,1610612739,704.73,9.18,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0212083333333335,0,F,52,G,,
1,331,1610612739,704.69,9.15,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.021263888888889,0,F,52,G,,
1,332,1610612739,704.65,9.11,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0213194444444444,0,F,52,G,,
1,333,1610612739,704.61,9.07,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.021375,0,F,52,G,,
1,334,1610612739,704.57,9.03,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0214305555555554,0,F,52,G,,
1,335,1610612739,704.53,8.99,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0214861111111113,0,F,52,G,,
1,336,1610612739,704.49,8.95,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.021541666666667,0,F,52,G,,
1,337,1610612739,704.45,8.91,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0215972222222223,0,F,52,G,,
1,338,1610612739,704.41,8.87,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0216527777777777,0,F,52,G,,
1,339,1610612739,704.37,8.83,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.021708333333333,0,F,52,G,,
1,340,1610612739,704.33,8.79,1,21500106,2,Williams 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),11:41,0,720,701,201567,2590,,,pass,,3,0.5,0.2978723404255319,0.5185185185185185,0.3428571428571428,,,3.0217638888888887,0,F,52,G,,
